Employee Name,Job Title,Base Pay,Overtime Pay,Other Pay,Benefits,Total Pay,Total Pay & Benefits,Year,Notes,Agency,Status
Not Provided,Lifeguard III,850.00,0.00,0.00,0.00,850.00,850.00,2016,,Needles,PT
Not Provided,Council Person,12.00,0.00,0.00,0.00,12.00,12.00,2016,,Needles,PT
Not Provided,Mayor,12.00,0.00,0.00,0.00,12.00,12.00,2016,,Needles,PT
Not Provided,Council Person,12.00,0.00,0.00,0.00,12.00,12.00,2016,,Needles,PT
Not Provided,Council Person,12.00,0.00,0.00,0.00,12.00,12.00,2016,,Needles,PT
Not Provided,Council Person,12.00,0.00,0.00,0.00,12.00,12.00,2016,,Needles,PT
Not Provided,Council Person,12.00,0.00,0.00,0.00,12.00,12.00,2016,,Needles,PT
Not Provided,Council Person,12.00,0.00,0.00,0.00,12.00,12.00,2016,,Needles,PT
Not Provided,JSP Attendant,0.00,0.00,0.00,0.00,0.00,0.00,2016,,Needles,PT
Not Provided,Recreation Leader,0.00,0.00,0.00,0.00,0.00,0.00,2016,,Needles,PT
Not Provided,Recreation Aide,0.00,0.00,0.00,0.00,0.00,0.00,2016,,Needles,PT
Not Provided,JSP Attendant,0.00,0.00,0.00,0.00,0.00,0.00,2016,,Needles,PT
Not Provided,JSP Attendant,0.00,0.00,0.00,0.00,0.00,0.00,2016,,Needles,PT
