Employee Name,Job Title,Base Pay,Overtime Pay,Other Pay,Benefits,Total Pay,Total Pay & Benefits,Year,Notes,Agency,Status
Not Provided,Cashier,1991.00,0.00,0.00,0.00,1991.00,1991.00,2016,,Nevada City,""
Not Provided,Lifeguard,1888.00,0.00,0.00,0.00,1888.00,1888.00,2016,,Nevada City,""
Not Provided,Lifeguard,1785.00,0.00,0.00,0.00,1785.00,1785.00,2016,,Nevada City,""
Not Provided,Lifeguard,1770.00,8.00,0.00,0.00,1778.00,1778.00,2016,,Nevada City,""
Not Provided,Lifeguard,1658.00,4.00,0.00,0.00,1662.00,1662.00,2016,,Nevada City,""
Not Provided,Lifeguard,1550.00,0.00,0.00,0.00,1550.00,1550.00,2016,,Nevada City,""
Not Provided,Seasonal Parks & Recreation Maintenance Worker,1536.00,0.00,0.00,0.00,1536.00,1536.00,2016,,Nevada City,""
Not Provided,City Treasurer,1199.00,0.00,0.00,0.00,1199.00,1199.00,2016,,Nevada City,""
Not Provided,City Clerk,1199.00,0.00,0.00,0.00,1199.00,1199.00,2016,,Nevada City,""
Not Provided,Lifeguard,1180.00,0.00,0.00,0.00,1180.00,1180.00,2016,,Nevada City,""
Not Provided,Cashier,1030.00,0.00,0.00,0.00,1030.00,1030.00,2016,,Nevada City,""
Not Provided,Lifeguard,817.00,0.00,0.00,0.00,817.00,817.00,2016,,Nevada City,""
Not Provided,Reserve Officer,673.00,0.00,0.00,0.00,673.00,673.00,2016,,Nevada City,""
Not Provided,Pt Engineer,598.00,0.00,0.00,0.00,598.00,598.00,2016,,Nevada City,""
Not Provided,Cashier,138.00,0.00,0.00,0.00,138.00,138.00,2016,,Nevada City,""
Not Provided,Council Member,0.00,0.00,0.00,0.00,0.00,0.00,2016,,Nevada City,""
Not Provided,Council Member,0.00,0.00,0.00,0.00,0.00,0.00,2016,,Nevada City,""
Not Provided,Council Member,0.00,0.00,0.00,0.00,0.00,0.00,2016,,Nevada City,""
Not Provided,Mayor,0.00,0.00,0.00,0.00,0.00,0.00,2016,,Nevada City,""
Not Provided,Vice Mayor,0.00,0.00,0.00,0.00,0.00,0.00,2016,,Nevada City,""
